Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.46910000000000,0.47200000000000,16.52690000000000,0,Composed: Copy with GPU GDI,4.08030000000000,31.46160000000000,16.65990000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.48561980000000,0.40500000000000,16.51980000000000,0,Composed: Copy with GPU GDI,4.18030000000000,31.70800000000000,16.76620000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.50245010000000,0.69720000000000,16.83030000000000,0,Composed: Copy with GPU GDI,4.12560000000000,31.50120000000000,16.62350000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.51932800000000,0.40390000000000,16.87790000000000,0,Composed: Copy with GPU GDI,4.32450000000000,31.31830000000000,16.69500000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.53595930000000,0.56900000000000,16.63130000000000,0,Composed: Copy with GPU GDI,4.16100000000000,31.42450000000000,16.73750000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.55249070000000,0.44020000000000,16.53140000000000,0,Composed: Copy with GPU GDI,4.82270000000000,31.63680000000000,16.74370000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.56948370000000,0.78400000000000,16.99300000000000,0,Composed: Copy with GPU GDI,4.21290000000000,31.15320000000000,16.50940000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.58613200000000,0.71940000000000,16.64830000000000,0,Composed: Copy with GPU GDI,3.84940000000000,31.16570000000000,16.66080000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.60239830000000,0.40350000000000,16.26630000000000,0,Composed: Copy with GPU GDI,4.25320000000000,31.66030000000000,16.76090000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.61903640000000,0.44800000000000,16.63810000000000,0,Composed: Copy with GPU GDI,4.43460000000000,31.59310000000000,16.57090000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.63600350000000,0.47900000000000,16.96710000000000,0,Composed: Copy with GPU GDI,4.09320000000000,31.31720000000000,16.69120000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.65270010000000,0.80080000000000,16.69660000000000,0,Composed: Copy with GPU GDI,4.55960000000000,31.35170000000000,16.73110000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.66914960000000,0.40690000000000,16.44950000000000,0,Composed: Copy with GPU GDI,4.39340000000000,31.45200000000000,16.54980000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.68586970000000,0.45490000000000,16.72010000000000,0,Composed: Copy with GPU GDI,4.27670000000000,31.43490000000000,16.70300000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.70255920000000,0.61450000000000,16.68950000000000,0,Composed: Copy with GPU GDI,3.71830000000000,31.49170000000000,16.74630000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.71906030000000,0.52610000000000,16.50110000000000,0,Composed: Copy with GPU GDI,4.30450000000000,31.50530000000000,16.51470000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.73590030000000,0.82640000000000,16.84000000000000,0,Composed: Copy with GPU GDI,4.52660000000000,31.41820000000000,16.75290000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.75241950000000,0.69690000000000,16.51920000000000,0,Composed: Copy with GPU GDI,4.32970000000000,31.43000000000000,16.53100000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.76908110000000,0.40250000000000,16.66160000000000,0,Composed: Copy with GPU GDI,4.42040000000000,31.56160000000000,16.79320000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.78572160000000,0.64570000000000,16.64050000000000,0,Composed: Copy with GPU GDI,4.31730000000000,31.52460000000000,16.60350000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.80259790000000,0.54710000000000,16.87630000000000,0,Composed: Copy with GPU GDI,3.67330000000000,31.45130000000000,16.80300000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.81910900000000,0.71670000000000,16.51110000000000,0,Composed: Copy with GPU GDI,4.52050000000000,31.61360000000000,16.67340000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.83595380000000,0.62700000000000,16.84480000000000,0,Composed: Copy with GPU GDI,4.33400000000000,31.34420000000000,16.57540000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.85248460000000,0.51680000000000,16.53080000000000,0,Composed: Copy with GPU GDI,4.24400000000000,31.30440000000000,16.49100000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.86915500000000,0.62100000000000,16.67040000000000,0,Composed: Copy with GPU GDI,4.39270000000000,31.32590000000000,16.69190000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.88531160000000,0.48360000000000,16.15660000000000,0,Composed: Copy with GPU GDI,3.52290000000000,32.00810000000000,16.83880000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.90210510000000,0.74370000000000,16.79350000000000,0,Composed: Copy with GPU GDI,3.83050000000000,31.84250000000000,16.62790000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.91927430000000,0.48490000000000,17.16920000000000,0,Composed: Copy with GPU GDI,4.43740000000000,31.35350000000000,16.68020000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.93594210000000,0.55830000000000,16.66780000000000,0,Composed: Copy with GPU GDI,3.99190000000000,31.40470000000000,16.71900000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.95248870000000,0.44290000000000,16.54660000000000,0,Composed: Copy with GPU GDI,4.42790000000000,31.52290000000000,16.66480000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.96950120000000,0.71430000000000,17.01250000000000,0,Composed: Copy with GPU GDI,4.45020000000000,31.10900000000000,16.59860000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,31.98611610000000,0.47790000000000,16.61490000000000,0,Composed: Copy with GPU GDI,4.26100000000000,31.09770000000000,16.60360000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.00237430000000,0.40770000000000,16.25820000000000,0,Composed: Copy with GPU GDI,3.96010000000000,31.50000000000000,16.66050000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.01891940000000,0.39830000000000,16.54510000000000,0,Composed: Copy with GPU GDI,4.29780000000000,31.78440000000000,16.82950000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.03574680000000,0.45850000000000,16.82740000000000,0,Composed: Copy with GPU GDI,4.21090000000000,31.40810000000000,16.45110000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.05283550000000,0.56990000000000,17.08870000000000,0,Composed: Copy with GPU GDI,4.27280000000000,31.21720000000000,16.89780000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.06884770000000,0.66320000000000,16.01220000000000,0,Composed: Copy with GPU GDI,4.27610000000000,31.85160000000000,16.64660000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.08599860000000,0.86120000000000,17.15090000000000,0,Composed: Copy with GPU GDI,4.61660000000000,31.30210000000000,16.60140000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.10256570000000,0.50460000000000,16.56710000000000,0,Composed: Copy with GPU GDI,4.04170000000000,31.42730000000000,16.69230000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.11932280000000,0.75020000000000,16.75710000000000,0,Composed: Copy with GPU GDI,3.79380000000000,31.29630000000000,16.62610000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.13598410000000,0.54800000000000,16.66130000000000,0,Composed: Copy with GPU GDI,4.15520000000000,31.31580000000000,16.68080000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.15253970000000,0.56440000000000,16.55560000000000,0,Composed: Copy with GPU GDI,4.59090000000000,31.48880000000000,16.72860000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.16913120000000,0.44800000000000,16.59150000000000,0,Composed: Copy with GPU GDI,4.36810000000000,31.56830000000000,16.67100000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.18609660000000,0.53400000000000,16.96540000000000,0,Composed: Copy with GPU GDI,4.23270000000000,31.10470000000000,16.50180000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.20276410000000,0.78980000000000,16.66750000000000,0,Composed: Copy with GPU GDI,3.41790000000000,31.27900000000000,16.84180000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.21884920000000,0.56480000000000,16.08510000000000,0,Composed: Copy with GPU GDI,3.89110000000000,31.84080000000000,16.64690000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.23580700000000,0.47420000000000,16.95780000000000,0,Composed: Copy with GPU GDI,4.41920000000000,31.49450000000000,16.61150000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.25240610000000,0.40370000000000,16.59910000000000,0,Composed: Copy with GPU GDI,4.20530000000000,31.61820000000000,16.72280000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.26920300000000,0.80580000000000,16.79690000000000,0,Composed: Copy with GPU GDI,3.87380000000000,31.38170000000000,16.56040000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.28589280000000,0.59450000000000,16.68980000000000,0,Composed: Copy with GPU GDI,3.54690000000000,31.40690000000000,16.71500000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.30241620000000,0.50560000000000,16.52340000000000,0,Composed: Copy with GPU GDI,4.13200000000000,31.60740000000000,16.72390000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.31919900000000,0.83260000000000,16.78280000000000,0,Composed: Copy with GPU GDI,4.57080000000000,31.25760000000000,16.43300000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.33604300000000,0.88920000000000,16.84400000000000,0,Composed: Copy with GPU GDI,3.53900000000000,31.33020000000000,16.91660000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.35218160000000,0.54860000000000,16.13860000000000,0,Composed: Copy with GPU GDI,4.23750000000000,31.83650000000000,16.64490000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.36929450000000,0.55130000000000,17.11290000000000,0,Composed: Copy with GPU GDI,3.40710000000000,31.39060000000000,16.66700000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.38586590000000,0.72070000000000,16.57140000000000,0,Composed: Copy with GPU GDI,3.83900000000000,31.21640000000000,16.39720000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.40258370000000,0.76140000000000,16.71780000000000,0,Composed: Copy with GPU GDI,4.41180000000000,31.20830000000000,16.70970000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.41878000000000,0.44200000000000,16.19630000000000,0,Composed: Copy with GPU GDI,3.51380000000000,31.90000000000000,16.88800000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.43548380000000,0.73490000000000,16.70380000000000,0,Composed: Copy with GPU GDI,4.10320000000000,31.79830000000000,16.60210000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.45263900000000,0.41800000000000,17.15520000000000,0,Composed: Copy with GPU GDI,3.48880000000000,31.27340000000000,16.63030000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.46920380000000,0.53260000000000,16.56480000000000,0,Composed: Copy with GPU GDI,4.38070000000000,31.47100000000000,16.76240000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.48591230000000,0.82930000000000,16.70850000000000,0,Composed: Copy with GPU GDI,4.24180000000000,31.36870000000000,16.60620000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.50265610000000,0.56960000000000,16.74380000000000,0,Composed: Copy with GPU GDI,4.49830000000000,31.10620000000000,16.48130000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.51915510000000,0.42960000000000,16.49900000000000,0,Composed: Copy with GPU GDI,4.46280000000000,31.45960000000000,16.85240000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.53563570000000,0.73820000000000,16.48060000000000,0,Composed: Copy with GPU GDI,4.28810000000000,31.61700000000000,16.63800000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.55242040000000,0.52910000000000,16.78470000000000,0,Composed: Copy with GPU GDI,4.19290000000000,31.51450000000000,16.68220000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.56921210000000,0.73950000000000,16.79170000000000,0,Composed: Copy with GPU GDI,3.70480000000000,31.38320000000000,16.66040000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.58596450000000,0.49460000000000,16.75240000000000,0,Composed: Copy with GPU GDI,4.87580000000000,31.40060000000000,16.76980000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.60245760000000,0.43610000000000,16.49310000000000,0,Composed: Copy with GPU GDI,4.85570000000000,31.54870000000000,16.64120000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.61922100000000,0.44510000000000,16.76340000000000,0,Composed: Copy with GPU GDI,4.83090000000000,31.44550000000000,16.66020000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.63601060000000,0.83020000000000,16.78960000000000,0,Composed: Copy with GPU GDI,3.73500000000000,31.25440000000000,16.59850000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.65258140000000,0.43040000000000,16.57080000000000,0,Composed: Copy with GPU GDI,4.67590000000000,31.18690000000000,16.50330000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.66908950000000,0.40400000000000,16.50810000000000,0,Composed: Copy with GPU GDI,4.82200000000000,31.58040000000000,16.90160000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.68550060000000,0.50470000000000,16.41110000000000,0,Composed: Copy with GPU GDI,4.61660000000000,31.75420000000000,16.58490000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.70251610000000,0.59340000000000,17.01550000000000,0,Composed: Copy with GPU GDI,4.81310000000000,31.48190000000000,16.74320000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.71942470000000,0.78050000000000,16.90860000000000,0,Composed: Copy with GPU GDI,4.17030000000000,31.24380000000000,16.67050000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.73592230000000,0.62390000000000,16.49760000000000,0,Composed: Copy with GPU GDI,4.61010000000000,31.29870000000000,16.55250000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.75264870000000,0.50890000000000,16.72640000000000,0,Composed: Copy with GPU GDI,4.21420000000000,31.37280000000000,16.80050000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.76924360000000,0.68970000000000,16.59490000000000,0,Composed: Copy with GPU GDI,4.86890000000000,31.47290000000000,16.69500000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.78584510000000,0.72690000000000,16.60150000000000,0,Composed: Copy with GPU GDI,3.85980000000000,31.41220000000000,16.54080000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.80254320000000,0.74140000000000,16.69810000000000,0,Composed: Copy with GPU GDI,4.36520000000000,31.40990000000000,16.69580000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.81927650000000,0.64120000000000,16.73330000000000,0,Composed: Copy with GPU GDI,4.57220000000000,31.30800000000000,16.63140000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.83582430000000,0.45820000000000,16.54780000000000,0,Composed: Copy with GPU GDI,4.50240000000000,31.46480000000000,16.70460000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.85241300000000,0.44500000000000,16.58870000000000,0,Composed: Copy with GPU GDI,3.90150000000000,31.58130000000000,16.70520000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.86910550000000,0.50120000000000,16.69250000000000,0,Composed: Copy with GPU GDI,4.85650000000000,31.32040000000000,16.43160000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.88587680000000,0.77730000000000,16.77130000000000,0,Composed: Copy with GPU GDI,3.83140000000000,31.20990000000000,16.66080000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.90206690000000,0.41180000000000,16.19010000000000,0,Composed: Copy with GPU GDI,3.89200000000000,31.83880000000000,16.81900000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.91871900000000,0.87510000000000,16.65210000000000,0,Composed: Copy with GPU GDI,4.23340000000000,31.93840000000000,16.75170000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.93584360000000,0.67660000000000,17.12460000000000,0,Composed: Copy with GPU GDI,3.72710000000000,31.41730000000000,16.60350000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.95255920000000,0.54060000000000,16.71560000000000,0,Composed: Copy with GPU GDI,4.62690000000000,31.23660000000000,16.53490000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.96909680000000,0.73680000000000,16.53760000000000,0,Composed: Copy with GPU GDI,4.57090000000000,31.34760000000000,16.64860000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,32.98562580000000,0.43440000000000,16.52900000000000,0,Composed: Copy with GPU GDI,4.67840000000000,31.62890000000000,16.81030000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,33.00232300000000,0.43770000000000,16.69720000000000,0,Composed: Copy with GPU GDI,4.71550000000000,31.44970000000000,16.51800000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,33.01911060000000,0.46110000000000,16.78760000000000,0,Composed: Copy with GPU GDI,4.14920000000000,31.32650000000000,16.66440000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,33.03568210000000,0.98740000000000,16.57150000000000,0,Composed: Copy with GPU GDI,3.90750000000000,31.40110000000000,16.64610000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,33.05223290000000,0.59520000000000,16.55080000000000,0,Composed: Copy with GPU GDI,3.94970000000000,31.76140000000000,16.91110000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,33.06862030000000,0.40250000000000,16.38740000000000,0,Composed: Copy with GPU GDI,4.78110000000000,32.02780000000000,16.65380000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,33.08601670000000,0.65780000000000,17.39640000000000,0,Composed: Copy with GPU GDI,4.69500000000000,31.24870000000000,16.61730000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,33.10238040000000,0.46190000000000,16.36370000000000,0,Composed: Copy with GPU GDI,3.94270000000000,31.60600000000000,16.72100000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,33.11937840000000,0.61190000000000,16.99800000000000,0,Composed: Copy with GPU GDI,4.36310000000000,31.26990000000000,16.66190000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,33.13593820000000,0.48000000000000,16.55980000000000,0,Composed: Copy with GPU GDI,4.40930000000000,31.32560000000000,16.61550000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,33.15258000000000,0.53940000000000,16.64180000000000,0,Composed: Copy with GPU GDI,4.01000000000000,31.37160000000000,16.68780000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,33.16907440000000,0.41050000000000,16.49440000000000,0,Composed: Copy with GPU GDI,4.26610000000000,31.47640000000000,16.59920000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,33.18586470000000,0.53020000000000,16.79030000000000,0,Composed: Copy with GPU GDI,4.25920000000000,31.25550000000000,16.56940000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,33.20259060000000,0.58370000000000,16.72590000000000,0,Composed: Copy with GPU GDI,3.71580000000000,31.34860000000000,16.81900000000000
M1937.exe,21000,0x000000000B7CDE00,D3D9,-1,0,0,33.21884280000000,0.67100000000000,16.25220000000000,0,Composed: Copy with GPU GDI,4.07360000000000,31.70470000000000,16.60830000000000
